,segment_id,segment_id_secondary,synapse_id,prepost,synapse_x,synapse_y,synapse_z,synapse_size
377,864691134917511946,864691135194401578,91962957,postsyn,134866,182806,25851,7296
378,864691134917511946,864691135194537770,119923403,postsyn,152004,182318,27225,1732
379,864691134917511946,864691135194584618,92264145,postsyn,137330,191896,22702,740
380,864691134917511946,864691135195716007,71174926,postsyn,126856,105066,26129,13320
381,864691134917511946,864691135199179401,76996266,postsyn,132738,156994,26205,6464
382,864691134917511946,864691135210191552,83897339,postsyn,132180,184714,26902,6008
383,864691134917511946,864691135210270400,86471008,postsyn,137518,188084,25584,292
384,864691134917511946,864691135210270400,86471163,postsyn,137778,187990,25595,5380
385,864691134917511946,864691135212735872,74183688,presyn,129842,141078,26153,5836
386,864691134917511946,864691135212777127,72776026,postsyn,129898,109802,26359,3412
387,864691134917511946,864691135212796327,72463514,postsyn,127526,111010,26093,4152
388,864691134917511946,864691135213055032,97187594,presyn,141026,179262,27017,9100
389,864691134917511946,864691135213443817,136926032,postsyn,163576,199876,26591,352
390,864691134917511946,864691135213897721,94334236,presyn,138798,200504,26544,752
391,864691134917511946,864691135213897721,94334428,presyn,139070,200398,26526,12928
392,864691134917511946,864691135214549032,77044305,postsyn,131016,147326,26218,2056
393,864691134917511946,864691135214810064,71186558,postsyn,129686,102316,26373,2712
394,864691134917511946,864691135218388473,83011371,postsyn,131846,200064,23726,6412
395,864691134917511946,864691135218394617,83012572,postsyn,133306,201450,23571,244
396,864691134917511946,864691135219920551,71187181,postsyn,130262,105300,26367,4484
397,864691134917511946,864691135219933863,71133783,postsyn,129032,107694,26297,3452
398,864691134917511946,864691135220022951,72463593,postsyn,127584,110174,26079,31844
399,864691134917511946,864691135223545874,81915573,postsyn,131787,181050,25180,17128
400,864691134917511946,864691135223587049,129605583,postsyn,161364,199619,26707,17392
401,864691134917511946,864691135224132490,102967267,postsyn,144225,180777,26304,2656
402,864691134917511946,864691135227370890,91864257,postsyn,136098,182592,26140,228
403,864691134917511946,864691135227550346,102965036,postsyn,142919,181588,26179,12128
404,864691134917511946,864691135227591562,103389077,postsyn,144104,181204,25846,1876
405,864691134917511946,864691135227592074,97178219,postsyn,139119,181537,26055,19056
406,864691134917511946,864691135227624074,97600916,postsyn,141876,181014,26111,13268
407,864691134917511946,864691135227626890,113234489,postsyn,146970,181380,26424,4152
408,864691134917511946,864691135227650954,104700692,postsyn,145020,182602,25401,12700
409,864691134917511946,864691135227770250,96988393,postsyn,142204,188928,23880,4776
410,864691134917511946,864691135228102282,94023081,postsyn,139908,187746,25152,1880
411,864691134917511946,864691135228175754,96968100,postsyn,138622,183252,25800,636
412,864691134917511946,864691135228248970,97777427,presyn,140954,186172,27576,4816
413,864691134917511946,864691135228511626,103391365,postsyn,142972,176452,26545,8872
414,864691134917511946,864691135233134425,103474963,postsyn,144174,190626,25930,12224
415,864691134917511946,864691135233134425,103475551,postsyn,145072,190626,25864,9924
416,864691134917511946,864691135233151065,106329556,postsyn,144930,184554,24330,3084
417,864691134917511946,864691135233193305,74183957,postsyn,130096,139670,26194,1740
418,864691134917511946,864691135233272409,104648116,postsyn,146169,180857,26406,5788
419,864691134917511946,864691135234028243,82723018,postsyn,133947,173937,24263,408
420,864691134917511946,864691135234775251,80547258,postsyn,134438,169054,25996,1376
421,864691134917511946,864691135235896275,77758413,postsyn,133100,162788,26113,28180
422,864691134917511946,864691135236055251,79861184,postsyn,134152,165108,26072,2084
423,864691134917511946,864691135237969875,103391676,postsyn,143278,176386,26504,7384
424,864691134917511946,864691135240419120,83710535,postsyn,132146,196912,23994,5980
425,864691134917511946,864691135241304368,83618718,postsyn,131070,194520,24124,2176
426,864691134917511946,864691135241868499,91645989,postsyn,134864,169868,26046,5036
427,864691134917511946,864691135241890259,91645770,postsyn,134632,170104,26030,1536
428,864691134917511946,864691135242492565,63112570,postsyn,124750,182367,26049,4112
429,864691134917511946,864691135242640595,100817179,postsyn,143320,163438,24906,236
430,864691134917511946,864691135242742995,91863925,postsyn,135756,179582,26130,5708
431,864691134917511946,864691135242814931,91645723,postsyn,134594,167600,26053,5344
432,864691134917511946,864691135243124179,91119840,postsyn,135866,174858,24140,4932
433,864691134917511946,864691135243144403,74493818,postsyn,130322,172726,24474,968
434,864691134917511946,864691135243168723,88848530,postsyn,135516,172020,25972,188
435,864691134917511946,864691135243181779,81980674,postsyn,133238,173290,24342,6884
436,864691134917511946,864691135243192019,91645910,postsyn,134750,170322,26031,176
437,864691134917511946,864691135243211475,88848506,postsyn,135516,172598,25834,3756
438,864691134917511946,864691135243272147,88846577,postsyn,134528,171466,26027,4296
439,864691134917511946,864691135243272147,88847386,postsyn,135030,171516,26024,14776
440,864691134917511946,864691135243348561,122510153,postsyn,158032,198100,26661,14104
441,864691134917511946,864691135244482771,91516957,postsyn,135056,185016,27317,2352
442,864691134917511946,864691135245410259,88673675,postsyn,138322,178979,26288,536
443,864691134917511946,864691135245543891,91864230,postsyn,136083,182202,26136,748
444,864691134917511946,864691135246521299,90001721,postsyn,134762,175654,26027,4208
445,864691134917511946,864691135246654163,88847770,postsyn,135124,173962,26082,10156
446,864691134917511946,864691135248509651,96431280,postsyn,138744,177334,25221,3532
447,864691134917511946,864691135249102999,93735145,postsyn,142608,163504,24906,12000
448,864691134917511946,864691135250540243,74343018,postsyn,128066,176452,24666,3688
449,864691134917511946,864691135252105427,92107409,postsyn,136398,187346,26421,17336
450,864691134917511946,864691135257230264,48494402,postsyn,113217,185667,25449,9516
451,864691134917511946,864691135257506297,90299219,postsyn,137356,206112,23365,2484
452,864691134917511946,864691135257562105,90157127,postsyn,134926,203822,23537,11852
453,864691134917511946,864691135257562105,90157249,postsyn,135098,204382,23584,22148
454,864691134917511946,864691135257562105,90157645,postsyn,135592,204360,23576,27320
455,864691134917511946,864691135258368505,83011672,postsyn,132222,201210,23683,5532
456,864691134917511946,864691135261815319,83556191,postsyn,131936,199346,23774,3372
457,864691134917511946,864691135261862167,83556661,postsyn,132460,199048,23779,3904
458,864691134917511946,864691135269694117,120088457,postsyn,152322,183616,27284,10988
459,864691134917511946,864691135269710245,97072554,presyn,139790,191962,26415,24536
460,864691134917511946,864691135274499621,77899045,postsyn,130884,171004,25103,10620
461,864691134917511946,864691135278202273,60791439,presyn,120368,204290,25189,5300
462,864691134917511946,864691135278917113,90156922,postsyn,134648,204203,23591,2312
463,864691134917511946,864691135281724409,83012927,postsyn,133958,202898,23609,25056
464,864691134917511946,864691135281832441,90300740,postsyn,138454,206540,23419,22208
465,864691134917511946,864691135281832441,100095358,postsyn,138662,206976,23464,9760
466,864691134917511946,864691135281955833,94334222,presyn,138805,199945,26572,5196
467,864691134917511946,864691135286101104,82126236,postsyn,132768,172836,25412,1240
468,864691134917511946,864691135286275005,78280712,postsyn,132898,200058,23822,35292
469,864691134917511946,864691135286462011,112987429,postsyn,148240,193638,24800,5848
470,864691134917511946,864691135286462011,113484575,postsyn,147836,193004,24849,5108
471,864691134917511946,864691135286471280,81980056,postsyn,132746,173578,24350,10644
472,864691134917511946,864691135286594672,82126290,postsyn,132834,173788,25466,268
473,864691134917511946,864691135286885809,118546474,postsyn,152606,184824,27636,992
474,864691134917511946,864691135289683515,112004209,postsyn,149148,193264,26896,6968
475,864691134917511946,864691135289781125,120473160,postsyn,152982,198078,24343,4308
476,864691134917511946,864691135289921595,112004807,postsyn,150094,194574,26943,12580
477,864691134917511946,864691135291770617,86775459,presyn,136912,202192,26523,9416
478,864691134917511946,864691135292026294,97632651,postsyn,140426,189160,25983,4552
479,864691134917511946,864691135292112566,118594335,postsyn,151604,187628,24888,3752
480,864691134917511946,864691135293279244,92137122,postsyn,138338,179436,25294,21536
481,864691134917511946,864691135295529709,71186314,postsyn,129530,103544,26414,24488
482,864691134917511946,864691135295538413,71175550,postsyn,126958,104106,26238,8732
483,864691134917511946,864691135296898541,71186961,postsyn,130082,103344,26380,9308
484,864691134917511946,864691135297204049,132996461,postsyn,159500,199080,26682,3732
485,864691134917511946,864691135297210193,132996420,postsyn,159388,199182,26663,4872
486,864691134917511946,864691135304651782,82723217,postsyn,134232,173324,24244,12876
487,864691134917511946,864691135305254532,83496884,postsyn,132758,187134,26624,20032
488,864691134917511946,864691135305283204,83496508,postsyn,132190,187294,26755,14704
489,864691134917511946,864691135305486212,78668835,postsyn,132484,189160,27218,17044
490,864691134917511946,864691135305672324,73997054,postsyn,127534,186576,27048,284
491,864691134917511946,864691135305875374,63112055,postsyn,124268,182700,25995,14428
492,864691134917511946,864691135307832964,82894483,postsyn,133674,189376,24111,3544
493,864691134917511946,864691135308055684,78668808,postsyn,132422,189688,27223,3144
494,864691134917511946,864691135308141956,84175675,postsyn,131536,191064,24751,5312
495,864691134917511946,864691135308960388,83443956,postsyn,134082,188454,24380,12900
496,864691134917511946,864691135308969092,84177251,postsyn,132422,187484,24599,4012
497,864691134917511946,864691135309063044,82618078,postsyn,133576,187550,26696,17456
498,864691134917511946,864691135309275524,83758203,postsyn,132772,185084,27109,29012
499,864691134917511946,864691135309292932,81879717,postsyn,132934,186650,24770,3444
500,864691134917511946,864691135309345156,82617665,postsyn,132860,187478,26814,2136
501,864691134917511946,864691135309426308,78668031,postsyn,132160,189696,27254,3692
502,864691134917511946,864691135315699634,106548586,postsyn,143862,190558,23297,9056
503,864691134917511946,864691135323123100,97600677,postsyn,141618,181204,26134,2824
504,864691134917511946,864691135323140252,104897868,postsyn,145084,190310,26798,11104
505,864691134917511946,864691135323148700,103474446,postsyn,143268,190692,25956,21456
506,864691134917511946,864691135328765422,132996906,postsyn,160606,199642,26731,2484
507,864691134917511946,864691135328870382,136926477,postsyn,164370,200242,26531,2020
508,864691134917511946,864691135329154913,91607640,postsyn,137894,176276,25093,13868
509,864691134917511946,864691135329173857,91607756,postsyn,137978,177962,25200,1928
510,864691134917511946,864691135329264737,92137157,postsyn,138374,180236,25283,17156
511,864691134917511946,864691135330001902,122508530,postsyn,155448,195826,26845,3396
512,864691134917511946,864691135330096878,120472949,postsyn,152714,197944,24397,4000
513,864691134917511946,864691135330405729,89948948,postsyn,137799,180470,25385,22988
514,864691134917511946,864691135330713697,90121921,postsyn,138419,182448,25658,3792
515,864691134917511946,864691135330714209,90122115,postsyn,138576,182672,25676,4236
516,864691134917511946,864691135332110894,90299194,postsyn,137324,206464,23316,2084
517,864691134917511946,864691135334477033,60792634,presyn,121983,205057,25125,4680
518,864691134917511946,864691135334490601,96988242,postsyn,142004,189016,23855,184
519,864691134917511946,864691135337684710,105105009,postsyn,143152,183566,24807,4104
520,864691134917511946,864691135337769702,82895884,postsyn,131238,172325,25254,32676
521,864691134917511946,864691135338881773,71186306,postsyn,129482,102628,26414,4276
522,864691134917511946,864691135338913439,94021263,postsyn,139176,187898,25210,14848
523,864691134917511946,864691135339535085,62380967,postsyn,125411,98883,26206,328
524,864691134917511946,864691135339645421,64450720,postsyn,125916,101694,26230,10564
525,864691134917511946,864691135339893407,105253733,postsyn,143989,183775,24863,2160
526,864691134917511946,864691135340975301,81916592,postsyn,133060,182931,25251,4784
527,864691134917511946,864691135340975301,83031417,postsyn,133848,183647,25324,4088
528,864691134917511946,864691135341049029,118546899,presyn,153322,184625,27756,3832
529,864691134917511946,864691135341049285,92250647,postsyn,136410,191806,22838,1044
530,864691134917511946,864691135341723039,103695063,postsyn,144908,190154,23199,2124
531,864691134917511946,864691135343183407,77373066,postsyn,121278,94044,25809,6720
532,864691134917511946,864691135345100959,97179467,postsyn,141308,181946,25930,6072
533,864691134917511946,864691135345102495,103594305,postsyn,145233,182907,25106,1264
534,864691134917511946,864691135345196191,89063262,postsyn,136832,191404,23456,20664
