,segment_id,segment_id_secondary,synapse_id,prepost,synapse_x,synapse_y,synapse_z,synapse_size
378,864691135567721964,864691134919097751,120470213,postsyn,153100,194566,24607,2636
379,864691135567721964,864691134919104919,120423908,postsyn,153078,194560,24816,4712
380,864691135567721964,864691134919107479,120423918,postsyn,153092,194424,24951,4292
381,864691135567721964,864691134921323839,73959908,postsyn,128526,202604,22532,4308
382,864691135567721964,864691134925899415,120469923,postsyn,152736,193552,24629,3164
383,864691135567721964,864691134930809561,141971358,postsyn,166618,201008,19129,2100
384,864691135567721964,864691134934320581,91399662,postsyn,136006,202686,22343,3372
385,864691135567721964,864691134934361797,91400545,postsyn,136702,202565,22326,4888
386,864691135567721964,864691134934370245,91401689,postsyn,137686,202458,22304,1104
387,864691135567721964,864691134935362017,120470100,postsyn,152964,194402,24790,4424
388,864691135567721964,864691134935375329,115713904,postsyn,153750,194970,24333,3964
389,864691135567721964,864691134936804220,75806386,postsyn,126999,209819,23231,11116
390,864691135567721964,864691134936804220,75806712,postsyn,127346,209298,23265,22648
391,864691135567721964,864691134938477093,126709020,postsyn,157516,162168,21089,4192
392,864691135567721964,864691134938495269,126708368,postsyn,156884,162390,20990,5636
393,864691135567721964,864691134939967843,66030280,presyn,123510,176264,23341,600
394,864691135567721964,864691134939967843,99445540,presyn,140157,176575,24042,3196
395,864691135567721964,864691134940006499,104203956,presyn,142988,172576,24106,2184
396,864691135567721964,864691134940009059,126980187,postsyn,158022,194646,23869,13116
397,864691135567721964,864691134940091747,82927199,presyn,134452,198290,23056,2156
398,864691135567721964,864691134943440195,129541427,postsyn,159838,197916,21061,8868
399,864691135567721964,864691134945278817,78497429,postsyn,132792,203004,22432,12504
400,864691135567721964,864691134947383292,60709968,presyn,119272,172555,23377,7756
401,864691135567721964,864691134947390716,119770393,postsyn,153688,173738,23391,7828
402,864691135567721964,864691134947455228,112228430,presyn,149686,190032,23203,21348
403,864691135567721964,864691134947525372,154925826,postsyn,172777,184326,22587,20720
404,864691135567721964,864691134947544060,125910649,postsyn,158548,171362,21879,7140
405,864691135567721964,864691134947637756,146652362,presyn,170418,187246,21747,8312
406,864691135567721964,864691134958130208,66504634,postsyn,125761,186927,22933,252
407,864691135567721964,864691134962587799,153912663,postsyn,173815,189564,26086,3012
408,864691135567721964,864691134962587799,153912856,postsyn,174261,189568,26113,2896
409,864691135567721964,864691134962587799,153912992,postsyn,174490,189558,26187,3816
410,864691135567721964,864691134962587799,153913314,postsyn,174979,189451,26240,1536
411,864691135567721964,864691134962587799,153913531,postsyn,175348,189400,26284,9460
412,864691135567721964,864691134964414495,83243060,presyn,130718,181408,22968,1468
413,864691135567721964,864691134964449311,112443333,presyn,149942,152702,24382,560
414,864691135567721964,864691134964459807,90626411,presyn,138438,184720,24380,8192
415,864691135567721964,864691134964471327,74024994,presyn,127202,176252,23404,1196
416,864691135567721964,864691134964598815,162275786,postsyn,178566,206694,22042,1560
417,864691135567721964,864691134965674343,103893836,postsyn,144890,166698,22489,6188
418,864691135567721964,864691134967042131,158029998,postsyn,177330,188566,26765,7320
419,864691135567721964,864691134967069267,158029906,postsyn,177032,188840,26625,248
420,864691135567721964,864691134967070291,158029924,postsyn,177102,188566,26685,8184
421,864691135567721964,864691134988474234,91003528,presyn,136400,179874,23687,3360
422,864691135567721964,864691134988479610,82695616,presyn,131300,177506,23489,2728
423,864691135567721964,864691134988479610,91007320,presyn,136170,175246,24167,284
424,864691135567721964,864691134988485498,75022358,presyn,130012,172088,24737,7004
425,864691135567721964,864691134988485498,113313345,presyn,147056,183674,25765,2808
426,864691135567721964,864691134988582266,118042532,postsyn,154874,175742,22501,8520
427,864691135567721964,864691134988582266,122236193,postsyn,155412,169766,23449,4312
428,864691135567721964,864691134988582266,124794903,postsyn,156074,158040,22927,16228
429,864691135567721964,864691134988582266,139866001,postsyn,163844,184020,23564,11024
430,864691135567721964,864691134988582266,140570545,postsyn,166937,173945,23535,11268
431,864691135567721964,864691134988582266,147455452,postsyn,169556,164852,23567,6060
432,864691135567721964,864691134988582266,147455471,postsyn,169506,164360,23571,2840
433,864691135567721964,864691134988614266,141080772,postsyn,164756,186890,22506,7140
434,864691135567721964,864691134988717434,141971885,postsyn,167234,201072,19078,9808
435,864691135567721964,864691134988770170,120376341,postsyn,151821,190769,22799,1068
436,864691135567721964,864691134996160033,133375130,postsyn,161918,212296,22825,508
437,864691135567721964,864691134997337377,133374863,postsyn,161594,212586,22844,14940
438,864691135567721964,864691134998055201,134008824,postsyn,161794,211450,22797,3884
439,864691135567721964,864691134998524338,126866632,postsyn,155504,185862,22124,13908
440,864691135567721964,864691135001322547,171817053,postsyn,187502,179432,22885,4116
441,864691135567721964,864691135007048346,193082638,postsyn,196792,179106,22619,2656
442,864691135567721964,864691135007385754,189480200,postsyn,195800,179166,22640,5408
443,864691135567721964,864691135011903323,97189522,postsyn,138896,199604,23164,18148
444,864691135567721964,864691135012355830,147455714,postsyn,169733,166637,23540,5588
445,864691135567721964,864691135012356598,90465849,presyn,136526,185427,24234,5028
446,864691135567721964,864691135012471798,111872602,presyn,149794,146964,23947,172
447,864691135567721964,864691135012521974,106121303,postsyn,145134,216432,24066,4748
448,864691135567721964,864691135012524022,82694226,presyn,130479,176985,23396,2524
449,864691135567721964,864691135012531958,162276428,postsyn,179274,206182,22050,4824
450,864691135567721964,864691135012540918,66422461,presyn,124707,186248,23970,3468
451,864691135567721964,864691135012540918,71595507,presyn,129514,180368,23081,2016
452,864691135567721964,864691135012540918,99643688,presyn,141686,175156,24086,868
453,864691135567721964,864691135012548854,55722117,presyn,116092,188132,23394,12120
454,864691135567721964,864691135012548854,94010210,presyn,139000,185905,23419,1376
455,864691135567721964,864691135012548854,94011398,presyn,141102,186914,23417,1276
456,864691135567721964,864691135012548854,94011806,presyn,141670,187086,23417,2688
457,864691135567721964,864691135012863894,72230248,presyn,130340,178262,23563,2592
458,864691135567721964,864691135012881046,74026041,presyn,128408,176402,23366,4684
459,864691135567721964,864691135012881046,122458896,postsyn,158166,190932,22352,7404
460,864691135567721964,864691135012913302,105204156,presyn,144862,178426,24888,3148
461,864691135567721964,864691135012913302,148594264,postsyn,169222,190825,25457,4448
462,864691135567721964,864691135012919446,63205713,presyn,126065,179543,23628,308
463,864691135567721964,864691135012929942,66508181,presyn,125039,171883,24776,3260
464,864691135567721964,864691135012929942,78055835,presyn,133638,181678,23499,2904
465,864691135567721964,864691135012929942,81979346,presyn,132116,171524,24460,2680
466,864691135567721964,864691135012929942,86478616,presyn,137344,179476,23872,256
467,864691135567721964,864691135012929942,99444442,presyn,138942,176828,23965,1420
468,864691135567721964,864691135012929942,106634564,presyn,144904,187002,26501,2952
469,864691135567721964,864691135012929942,108522966,presyn,148108,180480,24347,3044
470,864691135567721964,864691135013193878,125910154,postsyn,158313,171525,21912,4780
471,864691135567721964,864691135013451555,120118009,postsyn,152676,183408,22129,2092
472,864691135567721964,864691135015941939,126461760,postsyn,155554,162554,23103,11540
473,864691135567721964,864691135016345651,126461896,postsyn,155694,161804,23075,2712
474,864691135567721964,864691135016347699,115137105,postsyn,153656,164736,23253,7584
475,864691135567721964,864691135018145367,96924702,postsyn,141238,181598,22255,10004
476,864691135567721964,864691135018216791,96693420,postsyn,140520,180706,22184,9632
477,864691135567721964,864691135018218071,96924606,postsyn,141170,181630,22261,7028
478,864691135567721964,864691135018287959,96693359,postsyn,140444,180602,22190,7060
479,864691135567721964,864691135019220072,53231066,presyn,115106,171050,23296,3544
480,864691135567721964,864691135020440115,119963262,postsyn,154002,167680,23289,10756
481,864691135567721964,864691135020464179,119771392,postsyn,154146,171705,23407,9860
482,864691135567721964,864691135020465715,122146790,postsyn,156468,168406,23540,1112
483,864691135567721964,864691135020538675,122235982,postsyn,155216,169772,23445,9572
484,864691135567721964,864691135022638899,122236301,postsyn,155486,169766,23459,3552
485,864691135567721964,864691135028393895,81783184,presyn,131866,180626,23601,3280
486,864691135567721964,864691135030267553,119708777,postsyn,153310,175946,23353,12040
487,864691135567721964,864691135030391201,119708538,postsyn,153078,176982,23366,6296
488,864691135567721964,864691135031032225,147028837,postsyn,169710,167166,23560,3764
489,864691135567721964,864691135031131297,147119454,postsyn,168594,169598,23509,4468
490,864691135567721964,864691135031298977,126164162,postsyn,159045,166693,21693,12308
491,864691135567721964,864691135031430524,136549517,postsyn,163766,179511,22382,496
492,864691135567721964,864691135031489185,132412859,postsyn,159248,168253,21765,332
493,864691135567721964,864691135031509665,129265222,postsyn,159588,165548,21506,5072
494,864691135567721964,864691135031537313,122591283,postsyn,158296,187946,22196,7700
495,864691135567721964,864691135031537313,125858280,postsyn,158410,183770,22763,8168
496,864691135567721964,864691135032216993,140743373,postsyn,166030,177630,23563,6888
497,864691135567721964,864691135033556385,134386808,postsyn,161860,188196,22386,27424
498,864691135567721964,864691135033813409,126787151,postsyn,158062,183248,22702,14612
499,864691135567721964,864691135034034849,134387588,postsyn,162774,187735,22422,4656
500,864691135567721964,864691135034034849,134387813,postsyn,163084,187608,22433,11400
501,864691135567721964,864691135034093473,132925817,postsyn,162206,186168,22388,8492
502,864691135567721964,864691135034559393,139797150,presyn,167168,187738,21997,3356
503,864691135567721964,864691135034562209,141289829,postsyn,166830,186480,22561,9268
504,864691135567721964,864691135034566561,148559193,postsyn,170788,185112,22575,5668
505,864691135567721964,864691135034631585,141081234,postsyn,165292,186606,22509,11484
506,864691135567721964,864691135037333665,160119675,postsyn,175905,183311,22674,6628
507,864691135567721964,864691135037447329,168568865,postsyn,179942,181721,22710,14448
508,864691135567721964,864691135038022305,154925350,postsyn,172184,184498,22559,2320
509,864691135567721964,864691135038325921,146934600,postsyn,169178,173178,21826,9068
510,864691135567721964,864691135038474913,143560265,postsyn,167368,172320,23500,9500
511,864691135567721964,864691135038477217,140570735,postsyn,167118,173834,23535,14744
512,864691135567721964,864691135038479788,99785471,postsyn,141110,189292,21290,1568
513,864691135567721964,864691135038555553,140742614,postsyn,165230,178134,23560,3328
514,864691135567721964,864691135038607265,140743375,postsyn,166010,176688,23548,3656
515,864691135567721964,864691135038618017,147455810,postsyn,169818,165822,23580,3968
516,864691135567721964,864691135039018401,147028757,postsyn,169688,166966,23556,6832
517,864691135567721964,864691135039212449,125037223,postsyn,155728,178620,22600,11836
518,864691135567721964,864691135039343265,136135615,postsyn,165226,176980,22290,9648
519,864691135567721964,864691135039456172,99785698,postsyn,141428,189548,21301,2488
520,864691135567721964,864691135039481516,99786482,postsyn,142515,189932,21402,2244
521,864691135567721964,864691135039539105,140262141,postsyn,167198,172346,23491,4620
522,864691135567721964,864691135039602337,125956220,postsyn,158646,169798,21864,436
523,864691135567721964,864691135040118689,136578819,postsyn,166048,190218,25043,12328
524,864691135567721964,864691135040267169,141289296,postsyn,166058,186478,22516,5200
525,864691135567721964,864691135040268705,141289118,postsyn,165846,186624,22518,9128
526,864691135567721964,864691135040271265,141080872,postsyn,164916,186740,22488,7640
527,864691135567721964,864691135040412577,154901740,postsyn,171404,190276,25740,5460
528,864691135567721964,864691135040414113,132741013,postsyn,160286,189518,23875,9204
529,864691135567721964,864691135040425121,136578042,postsyn,165056,190092,24934,11828
530,864691135567721964,864691135040498593,155556867,postsyn,172318,189940,25843,8872
531,864691135567721964,864691135040498593,155557911,postsyn,173614,189740,25984,10236
