,segment_id,segment_id_secondary,synapse_id,prepost,synapse_x,synapse_y,synapse_z,synapse_size
357,74875092987018534,12345,357,presyn,1238700.0,1232770.0,107724.78125,100
358,74875092987018534,12345,358,postsyn,1238700.0,1232700.125,107849.9609375,100
359,74875092987018534,12345,359,postsyn,1238700.0,1232781.0,108163.140625,100
360,74875092987018534,12345,360,postsyn,1238700.0,1232621.875,109524.984375,100
361,74875092987018534,12345,361,presyn,1238700.0,1232130.25,110475.0625,100
362,74875092987018534,12345,362,postsyn,1238700.0,1231873.375,110768.0703125,100
363,74875092987018534,12345,363,postsyn,1238700.0,1231799.875,111002.3828125,100
364,74875092987018534,12345,364,postsyn,1238700.0,1231505.25,111525.109375,100
365,74875092987018534,12345,365,postsyn,1238700.0,1231409.875,111867.6328125,100
366,74875092987018534,12345,366,postsyn,1238640.0,1231050.125,113274.875,100
367,74875092987018534,12345,367,presyn,1238700.0,1231094.5,113268.453125,100
368,74875092987018534,12345,368,postsyn,1238700.0,1230994.75,113232.6875,100
369,74875092987018534,12345,369,presyn,1238010.125,1230180.125,114524.8359375,100
370,74875092987018534,12345,370,postsyn,1237829.875,1229640.0,113925.0703125,100
371,74875092987018534,12345,371,presyn,1238310.0,1229640.0,114258.4296875,100
372,74875092987018534,12345,372,presyn,1238440.875,1229710.75,114307.03125,100
373,74875092987018534,12345,373,presyn,1238449.625,1229909.875,114633.96875,100
374,74875092987018534,12345,374,presyn,1238190.0,1229909.875,114799.953125,100
375,74875092987018534,12345,375,postsyn,1216530.125,1228680.125,116175.09375,100
376,74875092987018534,12345,376,postsyn,1237020.0,1229850.125,114725.2109375,100
377,74875092987018534,12345,377,presyn,1236870.25,1229564.625,114462.015625,100
378,74875092987018534,12345,378,postsyn,1216650.125,1228739.875,115875.21875,100
379,74875092987018534,12345,379,postsyn,1236725.625,1229372.125,114722.4609375,100
380,74875092987018534,12345,380,presyn,1238099.875,1229310.125,114925.1328125,100
381,74875092987018534,12345,381,presyn,1237076.75,1229787.0,115002.625,100
382,74875092987018534,12345,382,presyn,1216388.375,1228524.625,115842.203125,100
383,74875092987018534,12345,383,postsyn,1236659.875,1229010.0,114925.1328125,100
384,74875092987018534,12345,384,presyn,1236949.5,1228950.0,115033.8046875,100
385,74875092987018534,12345,385,presyn,1237200.0,1228830.125,114725.2109375,100
386,74875092987018534,12345,386,postsyn,1237200.0,1228830.125,114775.1953125,100
387,74875092987018534,12345,387,presyn,1237929.125,1229560.375,115258.4921875,100
388,74875092987018534,12345,388,presyn,1236830.0,1229600.0,115324.9765625,100
389,74875092987018534,12345,389,presyn,1236690.0,1229519.875,115175.0390625,100
390,74875092987018534,12345,390,presyn,1237290.125,1229640.0,115324.9765625,100
391,74875092987018534,12345,391,presyn,1236599.875,1228830.125,114775.1953125,100
392,74875092987018534,12345,392,postsyn,1237763.0,1228979.75,115230.515625,100
393,74875092987018534,12345,393,postsyn,1216320.125,1228649.875,115175.0390625,100
394,74875092987018534,12345,394,presyn,1235970.0,1228830.125,115199.796875,100
395,74875092987018534,12345,395,postsyn,1237109.875,1228620.0,114875.15625,100
396,74875092987018534,12345,396,postsyn,1236678.75,1229430.75,115791.765625,100
397,74875092987018534,12345,397,postsyn,1235850.0,1228889.875,115500.1328125,100
398,74875092987018534,12345,398,presyn,1236300.0,1228770.125,114925.1328125,100
399,74875092987018534,12345,399,presyn,1237049.875,1228559.875,114975.1171875,100
400,74875092987018534,12345,400,presyn,1236327.625,1228527.75,115049.859375,100
401,74875092987018534,12345,401,postsyn,1236462.125,1228457.875,114949.8984375,100
402,74875092987018534,12345,402,postsyn,1236479.875,1228590.125,114925.1328125,100
403,74875092987018534,12345,403,presyn,1235910.0,1228950.0,115700.0546875,100
404,74875092987018534,12345,404,postsyn,1236030.0,1228043.5,115205.296875,100
405,74875092987018534,12345,405,postsyn,1236209.875,1228200.125,115075.078125,100
406,74875092987018534,12345,406,presyn,1236149.875,1228860.0,116125.1171875,100
407,74875092987018534,12345,407,presyn,1235543.25,1228742.625,115689.0546875,100
408,74875092987018534,12345,408,presyn,1235301.5,1228620.0,116331.9140625,100
409,74875092987018534,12345,409,postsyn,1235280.125,1227750.0,115624.859375,100
410,74875092987018534,12345,410,presyn,1235039.875,1228349.75,116025.15625,100
411,74875092987018534,12345,411,postsyn,1235188.875,1228011.25,115697.3046875,100
412,74875092987018534,12345,412,presyn,1235910.0,1228409.875,116349.796875,100
413,74875092987018534,12345,413,postsyn,1234740.0,1228230.0,116325.0390625,100
414,74875092987018534,12345,414,presyn,1234979.875,1227930.0,116025.15625,100
415,74875092987018534,12345,415,presyn,1235309.875,1227510.125,115850.0,100
416,74875092987018534,12345,416,postsyn,1235429.875,1227360.0,116025.15625,100
417,74875092987018534,12345,417,postsyn,1234860.0,1227810.125,116275.0546875,100
418,74875092987018534,12345,418,presyn,1235759.875,1227210.0,116375.015625,100
419,74875092987018534,12345,419,presyn,1235130.0,1227960.125,116774.859375,100
420,74875092987018534,12345,420,presyn,1234740.0,1227690.0,116425.0,100
421,74875092987018534,12345,421,presyn,1235190.0,1226999.875,116474.9765625,100
422,74875092987018534,12345,422,presyn,1235429.875,1226999.875,116425.0,100
423,74875092987018534,12345,423,postsyn,1234861.375,1226940.125,116524.9609375,100
424,74875092987018534,12345,424,presyn,1234560.125,1227330.125,116724.8828125,100
425,74875092987018534,12345,425,presyn,1234620.0,1227210.0,116624.921875,100
426,74875092987018534,12345,426,presyn,1234725.5,1226583.125,116432.3359375,100
427,74875092987018534,12345,427,postsyn,1216229.875,1228979.75,115025.09375,100
428,74875092987018534,12345,428,presyn,1234500.125,1227330.125,116924.796875,100
429,74875092987018534,12345,429,postsyn,1235039.875,1226490.0,116874.8203125,100
430,74875092987018534,12345,430,presyn,1234709.875,1227089.75,117449.8203125,100
431,74875092987018534,12345,431,postsyn,1234740.0,1226417.375,117535.109375,100
432,74875092987018534,12345,432,presyn,1234199.875,1226909.875,116974.78125,100
433,74875092987018534,12345,433,postsyn,1215959.875,1229010.0,114725.2109375,100
434,74875092987018534,12345,434,postsyn,1234170.125,1225410.0,117049.9765625,100
435,74875092987018534,12345,435,presyn,1234350.0,1225290.125,117049.9765625,100
436,74875092987018534,12345,436,presyn,1235160.125,1225109.875,117824.8984375,100
437,74875092987018534,12345,437,presyn,1235039.875,1225290.125,117774.921875,100
438,74875092987018534,12345,438,postsyn,1235061.625,1225270.5,117594.2578125,100
439,74875092987018534,12345,439,presyn,1234110.125,1225889.875,117099.9609375,100
440,74875092987018534,12345,440,presyn,1234529.875,1224540.0,117425.0625,100
441,74875092987018534,12345,441,presyn,1235010.0,1224479.875,117575.0,100
442,74875092987018534,12345,442,postsyn,1234979.875,1225470.0,117575.0,100
443,74875092987018534,12345,443,presyn,1234830.125,1224540.0,117774.921875,100
444,74875092987018534,12345,444,presyn,1234350.0,1226459.75,117908.8125,100
445,74875092987018534,12345,445,postsyn,1233841.5,1226302.25,117517.6875,100
446,74875092987018534,12345,446,postsyn,1233749.875,1225109.875,117349.859375,100
447,74875092987018534,12345,447,postsyn,1233929.875,1226279.875,118074.8046875,100
448,74875092987018534,12345,448,presyn,1233900.0,1225950.0,117525.0234375,100
449,74875092987018534,12345,449,postsyn,1234979.875,1224833.0,118194.0234375,100
450,74875092987018534,12345,450,presyn,1234860.0,1225349.875,118024.8203125,100
451,74875092987018534,12345,451,presyn,1233840.0,1226250.125,118024.8203125,100
452,74875092987018534,12345,452,presyn,1233540.125,1225170.0,117674.9609375,100
453,74875092987018534,12345,453,presyn,1216440.0,1228470.0,116524.9609375,100
454,74875092987018534,12345,454,presyn,1233120.0,1225170.0,118174.7578125,100
455,74875092987018534,12345,455,postsyn,1233390.125,1224420.125,118425.125,100
456,74875092987018534,12345,456,postsyn,1232940.125,1224750.125,118425.125,100
457,74875092987018534,12345,457,presyn,1233000.125,1224750.125,118360.9296875,100
458,74875092987018534,12345,458,postsyn,1233299.875,1224450.0,118425.125,100
459,74875092987018534,12345,459,postsyn,1233330.125,1224420.125,118425.125,100
460,74875092987018534,12345,460,presyn,1216170.0,1228830.125,117049.9765625,100
461,74875092987018534,12345,461,presyn,1233720.125,1225829.75,118575.0625,100
462,74875092987018534,12345,462,presyn,1232940.125,1224569.875,118425.125,100
463,74875092987018534,12345,463,presyn,1233630.0,1224360.125,118525.078125,100
464,74875092987018534,12345,464,presyn,1217009.875,1228440.125,117475.0390625,100
465,74875092987018534,12345,465,postsyn,1234440.125,1224990.125,119124.84375,100
466,74875092987018534,12345,466,presyn,1233809.875,1225620.125,118725.0,100
467,74875092987018534,12345,467,presyn,1232850.0,1224629.875,118499.859375,100
468,74875092987018534,12345,468,postsyn,1232790.0,1224510.125,118549.84375,100
469,74875092987018534,12345,469,postsyn,1233990.125,1224420.125,119124.84375,100
470,74875092987018534,12345,470,postsyn,1233029.875,1225620.125,118725.0,100
471,74875092987018534,12345,471,presyn,1232820.125,1225109.875,118525.078125,100
472,74875092987018534,12345,472,presyn,1234110.125,1225259.875,119224.8046875,100
473,74875092987018534,12345,473,presyn,1233450.0,1225499.875,118924.921875,100
474,74875092987018534,12345,474,postsyn,1233270.125,1225620.125,118824.9609375,100
475,74875092987018534,12345,475,postsyn,1234170.125,1225199.875,119525.140625,100
476,74875092987018534,12345,476,postsyn,1232519.875,1224869.875,118974.90625,100
477,74875092987018534,12345,477,postsyn,1232969.875,1224420.125,118874.9453125,100
478,74875092987018534,12345,478,postsyn,1233081.5,1225770.125,119342.6484375,100
479,74875092987018534,12345,479,presyn,1232730.0,1225800.0,119224.8046875,100
480,74875092987018534,12345,480,presyn,1233330.125,1225499.875,119325.2265625,100
481,74875092987018534,12345,481,presyn,1232579.875,1225410.0,119174.828125,100
482,74875092987018534,12345,482,postsyn,1233510.0,1225170.0,119799.8046875,100
483,74875092987018534,12345,483,postsyn,1232699.875,1224510.125,120524.75,100
484,74875092987018534,12345,484,postsyn,1232129.875,1224060.0,120074.9296875,100
485,74875092987018534,12345,485,presyn,1232613.75,1224782.25,120713.6640625,100
486,74875092987018534,12345,486,postsyn,1232490.125,1225380.125,120224.8671875,100
487,74875092987018534,12345,487,presyn,1217191.625,1228141.625,117874.8828125,100
488,74875092987018534,12345,488,postsyn,1217100.125,1228409.875,117974.84375,100
489,74875092987018534,12345,489,presyn,1231912.875,1225153.125,120066.671875,100
490,74875092987018534,12345,490,postsyn,1232462.125,1224166.875,120805.3671875,100
491,74875092987018534,12345,491,presyn,1232280.0,1224389.875,120925.046875,100
492,74875092987018534,12345,492,postsyn,1231409.875,1224089.875,120350.046875,100
493,74875092987018534,12345,493,postsyn,1231409.875,1224060.0,120374.8046875,100
494,74875092987018534,12345,494,presyn,1231967.5,1223837.75,120531.625,100
495,74875092987018534,12345,495,presyn,1216920.125,1228710.0,118425.125,100
496,74875092987018534,12345,496,postsyn,1231980.125,1223945.75,121254.734375,100
497,74875092987018534,12345,497,presyn,1232220.0,1224684.875,121020.8828125,100
498,74875092987018534,12345,498,postsyn,1232114.25,1224819.625,121005.2890625,100
499,74875092987018534,12345,499,postsyn,1231650.125,1225199.875,120875.0625,100
500,74875092987018534,12345,500,presyn,1231440.0,1224869.875,120353.7109375,100
501,74875092987018534,12345,501,presyn,1216560.0,1228710.0,118425.125,100
502,74875092987018534,12345,502,postsyn,1231170.0,1224089.875,120549.96875,100
503,74875092987018534,12345,503,postsyn,1231590.125,1223699.875,120925.046875,100
504,74875092987018534,12345,504,postsyn,1231710.125,1225019.875,121174.9453125,100
505,74875092987018534,12345,505,presyn,1231380.125,1225170.0,120625.1640625,100
506,74875092987018534,12345,506,postsyn,1231409.875,1225080.0,121174.9453125,100
507,74875092987018534,12345,507,postsyn,1231085.0,1224900.125,120775.109375,100
508,74875092987018534,12345,508,presyn,1231019.875,1224750.125,120675.1484375,100
509,74875092987018534,12345,509,presyn,1231440.0,1224270.125,121625.2265625,100
510,74875092987018534,12345,510,presyn,1230930.125,1224840.0,120925.046875,100
511,74875092987018534,12345,511,postsyn,1230840.0,1224750.125,120825.0859375,100
512,74875092987018534,12345,512,postsyn,1217084.5,1227914.25,118024.8203125,100
513,74875092987018534,12345,513,presyn,1231650.125,1224660.125,121675.2109375,100
514,74875092987018534,12345,514,postsyn,1217160.0,1228050.125,118024.8203125,100
515,74875092987018534,12345,515,presyn,1231200.125,1223730.125,122125.03125,100
516,74875092987018534,12345,516,postsyn,1231050.0,1224840.0,121424.8515625,100
517,74875092987018534,12345,517,postsyn,1230660.0,1224450.0,121224.9296875,100
518,74875092987018534,12345,518,postsyn,1231073.625,1224510.125,122362.09375,100
519,74875092987018534,12345,519,presyn,1230388.125,1223670.0,121450.0703125,100
520,74875092987018534,12345,520,postsyn,1230390.0,1223400.125,121675.2109375,100
521,74875092987018534,12345,521,postsyn,1230810.125,1223400.125,121625.2265625,100
522,74875092987018534,12345,522,presyn,1231055.125,1223393.875,121811.8515625,100
523,74875092987018534,12345,523,presyn,1230930.125,1224660.125,122075.046875,100
524,74875092987018534,12345,524,postsyn,1216920.125,1228770.125,118425.125,100
525,74875092987018534,12345,525,postsyn,1230840.0,1224089.875,122875.1875,100
526,74875092987018534,12345,526,presyn,1230270.0,1224120.125,121650.4453125,100
527,74875092987018534,12345,527,presyn,1230569.875,1224239.875,122975.1484375,100
528,74875092987018534,12345,528,presyn,1216560.0,1228770.125,118425.125,100
529,74875092987018534,12345,529,postsyn,1229760.125,1223490.125,121975.0859375,100
530,74875092987018534,12345,530,postsyn,1230237.75,1223219.875,122751.84375,100
531,74875092987018534,12345,531,presyn,1230074.875,1223885.625,123520.34375,100
532,74875092987018534,12345,532,presyn,1229378.875,1223900.875,122400.1484375,100
533,74875092987018534,12345,533,presyn,1229490.0,1223490.125,122200.2265625,100
534,74875092987018534,12345,534,presyn,1229849.875,1223040.0,122574.8515625,100
535,74875092987018534,12345,535,postsyn,1229970.125,1223160.125,122825.2109375,100
536,74875092987018534,12345,536,postsyn,1217280.0,1228349.75,118475.1015625,100
537,74875092987018534,12345,537,postsyn,1229100.0,1223190.0,122474.890625,100
538,74875092987018534,12345,538,postsyn,1229595.5,1224060.0,123408.0078125,100
539,74875092987018534,12345,539,postsyn,1228951.0,1223336.125,122586.3125,100
540,74875092987018534,12345,540,presyn,1216890.0,1228830.125,118850.1796875,100
541,74875092987018534,12345,541,postsyn,1229310.125,1224180.25,123374.9921875,100
542,74875092987018534,12345,542,presyn,1228830.0,1223849.875,122999.9140625,100
543,74875092987018534,12345,543,presyn,1216869.25,1229071.75,118364.1328125,100
544,74875092987018534,12345,544,postsyn,1229160.0,1223186.875,123972.4609375,100
545,74875092987018534,12345,545,presyn,1228830.0,1223880.125,124125.15625,100
546,74875092987018534,12345,546,postsyn,1228486.5,1223716.0,123241.1015625,100
547,74875092987018534,12345,547,presyn,1228440.0,1223490.125,123275.03125,100
548,74875092987018534,12345,548,presyn,1228830.0,1222920.25,123924.7734375,100
549,74875092987018534,12345,549,presyn,1229009.875,1223160.125,124225.1171875,100
550,74875092987018534,12345,550,postsyn,1228470.125,1222979.875,123724.8515625,100
551,74875092987018534,12345,551,postsyn,1216920.125,1227810.125,118425.125,100
552,74875092987018534,12345,552,presyn,1228679.875,1222890.0,124275.09375,100
553,74875092987018534,12345,553,postsyn,1227930.0,1223010.125,123650.109375,100
554,74875092987018534,12345,554,presyn,1228110.0,1222920.25,123824.8125,100
555,74875092987018534,12345,555,postsyn,1217220.0,1228169.875,118425.125,100
556,74875092987018534,12345,556,presyn,1228380.0,1223129.875,124974.8125,100
557,74875092987018534,12345,557,postsyn,1228484.375,1223294.875,125425.5546875,100
558,74875092987018534,12345,558,presyn,1228554.125,1222764.25,124624.953125,100
559,74875092987018534,12345,559,presyn,1228110.0,1222620.125,124475.015625,100
560,74875092987018534,12345,560,postsyn,1226643.75,1222620.125,126747.046875,100
561,74875092987018534,12345,561,postsyn,1216619.875,1229010.0,118425.125,100
562,74875092987018534,12345,562,presyn,1226010.125,1222560.0,126775.015625,100
563,74875092987018534,12345,563,postsyn,1227159.5,1222860.125,126124.8203125,100
564,74875092987018534,12345,564,presyn,1227179.875,1222920.25,125950.1171875,100
