,segment_id,segment_id_secondary,synapse_id,prepost,synapse_x,synapse_y,synapse_z,synapse_size
357,75086130432907868,12345,357,postsyn,1332510.25,1198140.0,124574.9375,100
358,75086130432907868,12345,358,postsyn,1332179.625,1198050.125,125225.1328125,100
359,75086130432907868,12345,359,presyn,1331757.75,1198017.5,124049.9140625,100
360,75086130432907868,12345,360,postsyn,1331339.625,1198230.0,124574.9375,100
361,75086130432907868,12345,361,presyn,1331370.0,1198110.125,123849.9921875,100
362,75086130432907868,12345,362,postsyn,1331370.0,1197955.875,123849.9921875,100
363,75086130432907868,12345,363,postsyn,1331489.75,1197990.0,123949.953125,100
364,75086130432907868,12345,364,presyn,1331129.625,1198259.875,124474.9765625,100
365,75086130432907868,12345,365,presyn,1331129.625,1198110.125,123750.03125,100
366,75086130432907868,12345,366,postsyn,1330289.625,1198110.125,123800.015625,100
367,75086130432907868,12345,367,presyn,1330289.625,1198110.125,123149.8125,100
368,75086130432907868,12345,368,presyn,1329869.625,1198110.125,123300.2109375,100
369,75086130432907868,12345,369,presyn,1330229.75,1198050.125,123099.828125,100
370,75086130432907868,12345,370,presyn,1329239.625,1197929.875,122975.109375,100
371,75086130432907868,12345,371,presyn,1329480.0,1198110.125,122925.1328125,100
372,75086130432907868,12345,372,presyn,1329360.25,1198110.125,122825.171875,100
373,75086130432907868,12345,373,postsyn,1329449.625,1198140.0,122875.1484375,100
374,75086130432907868,12345,374,presyn,1329930.375,1198169.875,122350.1328125,100
375,75086130432907868,12345,375,postsyn,1322309.75,1198140.0,102225.09375,100
376,75086130432907868,12345,376,postsyn,1329809.75,1197840.0,122825.171875,100
377,75086130432907868,12345,377,presyn,1329270.0,1198110.125,122749.96875,100
378,75086130432907868,12345,378,presyn,1329753.625,1197801.125,122360.21875,100
379,75086130432907868,12345,379,presyn,1329690.0,1198110.125,122100.2265625,100
380,75086130432907868,12345,380,postsyn,1329179.75,1197869.75,122574.8125,100
381,75086130432907868,12345,381,postsyn,1329570.25,1198319.875,122124.9921875,100
382,75086130432907868,12345,382,postsyn,1321750.75,1198153.75,102426.3828125,100
383,75086130432907868,12345,383,presyn,1329060.0,1198110.125,121925.0703125,100
384,75086130432907868,12345,384,postsyn,1328730.25,1198200.125,122224.953125,100
385,75086130432907868,12345,385,presyn,1328880.5,1198110.125,121825.109375,100
386,75086130432907868,12345,386,presyn,1328979.875,1198019.875,121825.109375,100
387,75086130432907868,12345,387,postsyn,1328460.5,1198110.125,121474.7890625,100
388,75086130432907868,12345,388,presyn,1328399.625,1198110.125,121374.828125,100
389,75086130432907868,12345,389,presyn,1328069.875,1197840.0,121625.1875,100
390,75086130432907868,12345,390,postsyn,1328010.0,1197840.0,121675.171875,100
391,75086130432907868,12345,391,presyn,1327709.75,1198110.125,121250.109375,100
392,75086130432907868,12345,392,postsyn,1322309.75,1198559.875,102275.0703125,100
393,75086130432907868,12345,393,postsyn,1328069.875,1198303.375,120961.234375,100
394,75086130432907868,12345,394,presyn,1321920.125,1198530.0,102225.09375,100
395,75086130432907868,12345,395,presyn,1327859.875,1197990.0,120625.125,100
396,75086130432907868,12345,396,postsyn,1327203.25,1198404.0,120899.7890625,100
397,75086130432907868,12345,397,postsyn,1321770.0,1198110.125,102449.7734375,100
398,75086130432907868,12345,398,postsyn,1327358.875,1198440.125,120868.1484375,100
399,75086130432907868,12345,399,postsyn,1327585.5,1198004.125,120281.2265625,100
400,75086130432907868,12345,400,postsyn,1327020.0,1198049.75,120725.0859375,100
401,75086130432907868,12345,401,presyn,1327079.875,1198290.125,120425.203125,100
402,75086130432907868,12345,402,presyn,1327170.125,1198499.75,120525.1640625,100
403,75086130432907868,12345,403,presyn,1327020.0,1197973.5,120557.265625,100
404,75086130432907868,12345,404,postsyn,1326966.5,1198169.875,120280.765625,100
405,75086130432907868,12345,405,presyn,1326719.75,1198409.875,119625.0625,100
406,75086130432907868,12345,406,presyn,1327110.25,1198019.875,119525.1015625,100
407,75086130432907868,12345,407,postsyn,1322190.0,1198620.0,102924.8125,100
408,75086130432907868,12345,408,presyn,1326449.875,1198230.0,119299.9609375,100
409,75086130432907868,12345,409,postsyn,1327050.375,1198620.0,119074.828125,100
410,75086130432907868,12345,410,postsyn,1326239.875,1198169.875,119074.828125,100
411,75086130432907868,12345,411,presyn,1326352.25,1197849.0,118950.5625,100
412,75086130432907868,12345,412,presyn,1325130.0,1198110.125,118700.203125,100
413,75086130432907868,12345,413,postsyn,1326579.75,1197863.125,118913.421875,100
414,75086130432907868,12345,414,postsyn,1325189.875,1198380.0,118475.0625,100
415,75086130432907868,12345,415,postsyn,1322573.25,1198211.875,102463.0703125,100
416,75086130432907868,12345,416,presyn,1326690.25,1198110.125,118599.78125,100
417,75086130432907868,12345,417,postsyn,1326042.75,1198621.125,118594.7421875,100
418,75086130432907868,12345,418,presyn,1325070.125,1198319.875,118425.078125,100
419,75086130432907868,12345,419,presyn,1326210.375,1198559.875,118425.078125,100
420,75086130432907868,12345,420,presyn,1326390.0,1198499.75,118425.078125,100
421,75086130432907868,12345,421,presyn,1326540.125,1198290.125,118425.078125,100
422,75086130432907868,12345,422,presyn,1325700.125,1198110.125,117974.8046875,100
423,75086130432907868,12345,423,postsyn,1326122.0,1197680.125,118022.4921875,100
424,75086130432907868,12345,424,presyn,1325627.375,1197676.625,117858.3359375,100
425,75086130432907868,12345,425,postsyn,1325700.125,1198110.125,117924.8203125,100
426,75086130432907868,12345,426,postsyn,1325879.75,1197689.875,117624.9453125,100
427,75086130432907868,12345,427,postsyn,1325888.875,1198354.875,118023.40625,100
428,75086130432907868,12345,428,presyn,1325654.0,1198243.0,117573.5859375,100
429,75086130432907868,12345,429,presyn,1326112.75,1197860.375,117380.0859375,100
430,75086130432907868,12345,430,presyn,1325842.875,1197846.625,116975.1953125,100
431,75086130432907868,12345,431,presyn,1326180.0,1198110.125,117125.140625,100
432,75086130432907868,12345,432,postsyn,1326060.25,1198050.125,116674.859375,100
433,75086130432907868,12345,433,postsyn,1325519.625,1198050.125,116424.9609375,100
434,75086130432907868,12345,434,postsyn,1325580.375,1198169.875,116374.9765625,100
435,75086130432907868,12345,435,presyn,1326060.25,1198110.125,116374.9765625,100
436,75086130432907868,12345,436,presyn,1321927.5,1198539.125,103144.453125,100
437,75086130432907868,12345,437,postsyn,1322850.375,1198380.0,103275.1328125,100
438,75086130432907868,12345,438,postsyn,1322610.0,1198499.75,103325.109375,100
439,75086130432907868,12345,439,presyn,1326123.75,1198360.375,116486.3984375,100
440,75086130432907868,12345,440,presyn,1325790.375,1197960.125,116125.078125,100
441,75086130432907868,12345,441,presyn,1325459.75,1198110.125,115524.859375,100
442,75086130432907868,12345,442,postsyn,1321829.875,1198530.0,103000.0078125,100
443,75086130432907868,12345,443,postsyn,1325879.75,1198110.125,115424.8984375,100
444,75086130432907868,12345,444,postsyn,1325399.875,1198110.125,115175.0,100
445,75086130432907868,12345,445,presyn,1325399.875,1198169.875,115025.0546875,100
446,75086130432907868,12345,446,presyn,1325640.25,1198470.0,115524.859375,100
447,75086130432907868,12345,447,presyn,1325879.75,1198050.125,115175.0,100
448,75086130432907868,12345,448,presyn,1325399.875,1198110.125,114574.7734375,100
449,75086130432907868,12345,449,postsyn,1326000.375,1198169.875,114825.1328125,100
450,75086130432907868,12345,450,postsyn,1326000.375,1198110.125,114675.1953125,100
451,75086130432907868,12345,451,postsyn,1325850.25,1198110.125,113849.8359375,100
452,75086130432907868,12345,452,presyn,1322760.125,1198110.125,102924.8125,100
453,75086130432907868,12345,453,postsyn,1325611.625,1197782.25,113932.3671875,100
454,75086130432907868,12345,454,presyn,1325099.625,1198440.125,114074.9765625,100
455,75086130432907868,12345,455,presyn,1325760.0,1198110.125,113675.1328125,100
456,75086130432907868,12345,456,presyn,1325760.0,1198110.125,113374.7890625,100
457,75086130432907868,12345,457,postsyn,1325819.875,1198110.125,113274.8359375,100
458,75086130432907868,12345,458,presyn,1325527.875,1197840.0,113556.828125,100
459,75086130432907868,12345,459,postsyn,1325926.625,1198305.375,113724.1953125,100
460,75086130432907868,12345,460,presyn,1325070.125,1198350.125,113849.8359375,100
461,75086130432907868,12345,461,postsyn,1325399.875,1197990.0,113374.7890625,100
462,75086130432907868,12345,462,postsyn,1325249.75,1198080.0,113475.2109375,100
463,75086130432907868,12345,463,presyn,1325160.375,1198169.875,113775.09375,100
464,75086130432907868,12345,464,presyn,1324812.25,1198894.125,113112.96875,100
465,75086130432907868,12345,465,presyn,1325533.375,1198657.75,113205.1328125,100
466,75086130432907868,12345,466,presyn,1325934.0,1197960.125,112954.7734375,100
467,75086130432907868,12345,467,presyn,1324769.875,1198336.375,112911.2109375,100
468,75086130432907868,12345,468,presyn,1322550.125,1197960.125,103024.7734375,100
469,75086130432907868,12345,469,presyn,1325399.875,1198110.125,113124.890625,100
470,75086130432907868,12345,470,postsyn,1324950.375,1198470.0,112799.7890625,100
471,75086130432907868,12345,471,presyn,1324800.25,1198590.125,112775.03125,100
472,75086130432907868,12345,472,presyn,1325149.375,1198900.375,112889.6640625,100
473,75086130432907868,12345,473,postsyn,1325410.0,1198799.875,113058.40625,100
474,75086130432907868,12345,474,postsyn,1325790.375,1198409.875,112749.8125,100
475,75086130432907868,12345,475,presyn,1325760.0,1198110.125,112725.0546875,100
476,75086130432907868,12345,476,postsyn,1325640.25,1198110.125,112675.0703125,100
477,75086130432907868,12345,477,postsyn,1325609.875,1198110.125,112699.8359375,100
478,75086130432907868,12345,478,postsyn,1325280.125,1198230.0,113274.8359375,100
479,75086130432907868,12345,479,postsyn,1325688.125,1198461.375,112709.0,100
480,75086130432907868,12345,480,postsyn,1325760.0,1198110.125,112625.09375,100
481,75086130432907868,12345,481,postsyn,1325700.125,1198110.125,112375.1875,100
482,75086130432907868,12345,482,postsyn,1325643.875,1197819.875,111916.1953125,100
483,75086130432907868,12345,483,presyn,1322099.75,1198169.875,103225.1484375,100
484,75086130432907868,12345,484,postsyn,1324951.25,1198254.0,112081.2734375,100
485,75086130432907868,12345,485,presyn,1325107.0,1198559.875,111836.875,100
486,75086130432907868,12345,486,postsyn,1325638.375,1198340.375,111779.09375,100
487,75086130432907868,12345,487,postsyn,1325519.625,1198350.125,111575.046875,100
488,75086130432907868,12345,488,presyn,1325550.0,1198230.0,111249.9453125,100
489,75086130432907868,12345,489,presyn,1324920.0,1198169.875,111874.9296875,100
490,75086130432907868,12345,490,presyn,1324829.75,1198140.0,111536.9921875,100
491,75086130432907868,12345,491,postsyn,1324800.25,1198383.5,111464.0859375,100
492,75086130432907868,12345,492,postsyn,1325430.25,1198440.125,111675.0078125,100
493,75086130432907868,12345,493,postsyn,1325550.0,1198499.75,111125.2265625,100
494,75086130432907868,12345,494,postsyn,1325209.25,1197979.375,111225.1875,100
495,75086130432907868,12345,495,presyn,1325249.75,1198110.125,111199.96875,100
496,75086130432907868,12345,496,presyn,1322550.125,1197960.125,103425.0703125,100
497,75086130432907868,12345,497,postsyn,1325267.25,1197941.25,111974.4296875,100
498,75086130432907868,12345,498,presyn,1322655.125,1197960.5,103666.2578125,100
499,75086130432907868,12345,499,presyn,1322820.0,1198110.125,103325.109375,100
500,75086130432907868,12345,500,presyn,1325160.375,1198110.125,110824.890625,100
501,75086130432907868,12345,501,postsyn,1325160.375,1198110.125,110774.90625,100
502,75086130432907868,12345,502,postsyn,1325004.75,1198023.375,111192.171875,100
503,75086130432907868,12345,503,presyn,1324829.75,1198080.0,111024.8046875,100
504,75086130432907868,12345,504,postsyn,1324619.75,1198110.125,110325.0859375,100
505,75086130432907868,12345,505,postsyn,1324070.75,1198590.125,109700.1015625,100
506,75086130432907868,12345,506,presyn,1324020.125,1198710.0,109624.90625,100
507,75086130432907868,12345,507,presyn,1324979.0,1198651.0,110275.109375,100
508,75086130432907868,12345,508,postsyn,1324592.125,1198080.0,109626.7421875,100
509,75086130432907868,12345,509,postsyn,1324259.625,1198290.125,109924.7890625,100
510,75086130432907868,12345,510,presyn,1324650.125,1198110.125,109650.125,100
511,75086130432907868,12345,511,presyn,1324500.0,1198110.125,109574.921875,100
512,75086130432907868,12345,512,postsyn,1323779.75,1198649.875,109474.9609375,100
513,75086130432907868,12345,513,presyn,1323718.0,1198738.25,109417.1875,100
514,75086130432907868,12345,514,postsyn,1324710.0,1198680.125,109624.90625,100
515,75086130432907868,12345,515,presyn,1324920.875,1198409.125,109301.640625,100
516,75086130432907868,12345,516,presyn,1324800.25,1198290.125,109206.71875,100
517,75086130432907868,12345,517,postsyn,1322249.875,1198019.875,103525.03125,100
518,75086130432907868,12345,518,presyn,1324719.25,1198203.625,109135.6484375,100
519,75086130432907868,12345,519,presyn,1324590.25,1198559.875,109175.0859375,100
520,75086130432907868,12345,520,presyn,1324710.0,1198009.625,108716.546875,100
521,75086130432907868,12345,521,postsyn,1323900.375,1198230.0,108674.8203125,100
522,75086130432907868,12345,522,postsyn,1323870.0,1198590.125,108650.0625,100
523,75086130432907868,12345,523,presyn,1324586.625,1198169.875,108747.2734375,100
524,75086130432907868,12345,524,postsyn,1324080.0,1198110.125,108424.921875,100
525,75086130432907868,12345,525,postsyn,1324409.75,1198620.0,108724.8046875,100
526,75086130432907868,12345,526,postsyn,1323804.625,1198283.0,108140.171875,100
527,75086130432907868,12345,527,postsyn,1324440.125,1198470.0,108545.0546875,100
528,75086130432907868,12345,528,postsyn,1322939.75,1198470.0,103924.875,100
529,75086130432907868,12345,529,postsyn,1323807.375,1198202.875,107975.1015625,100
530,75086130432907868,12345,530,presyn,1324290.0,1198559.875,108175.0234375,100
531,75086130432907868,12345,531,presyn,1323815.625,1198199.375,107715.5703125,100
532,75086130432907868,12345,532,postsyn,1324199.75,1198110.125,107224.9375,100
533,75086130432907868,12345,533,presyn,1324110.375,1198110.125,107100.21875,100
534,75086130432907868,12345,534,postsyn,1322458.125,1198019.875,103998.2421875,100
535,75086130432907868,12345,535,presyn,1323989.75,1198620.0,107279.046875,100
536,75086130432907868,12345,536,postsyn,1322597.125,1197971.5,104361.859375,100
537,75086130432907868,12345,537,presyn,1323725.375,1198620.0,107145.15625,100
538,75086130432907868,12345,538,postsyn,1323540.25,1198530.0,106925.0625,100
539,75086130432907868,12345,539,presyn,1323229.0,1197911.5,106300.078125,100
540,75086130432907868,12345,540,presyn,1323359.75,1198110.125,106474.78125,100
541,75086130432907868,12345,541,postsyn,1323180.125,1197869.75,106124.9140625,100
542,75086130432907868,12345,542,postsyn,1323120.25,1198230.0,105974.9765625,100
543,75086130432907868,12345,543,postsyn,1323812.0,1198498.25,106074.9375,100
544,75086130432907868,12345,544,postsyn,1323811.125,1198398.5,105706.2734375,100
545,75086130432907868,12345,545,presyn,1323540.25,1198110.125,105675.09375,100
546,75086130432907868,12345,546,presyn,1323510.75,1198036.0,105825.0390625,100
547,75086130432907868,12345,547,presyn,1322970.125,1198110.125,105799.8203125,100
548,75086130432907868,12345,548,postsyn,1322769.375,1198169.875,105782.390625,100
549,75086130432907868,12345,549,postsyn,1323038.375,1198431.125,105848.421875,100
550,75086130432907868,12345,550,presyn,1323060.375,1198470.0,105974.9765625,100
551,75086130432907868,12345,551,postsyn,1322340.125,1198110.125,103924.875,100
552,75086130432907868,12345,552,presyn,1323249.25,1198620.0,105842.921875,100
553,75086130432907868,12345,553,presyn,1323390.125,1198620.0,105625.1171875,100
554,75086130432907868,12345,554,postsyn,1323209.625,1198019.875,105625.1171875,100
555,75086130432907868,12345,555,presyn,1323149.75,1198559.875,105675.09375,100
556,75086130432907868,12345,556,postsyn,1322832.0,1198158.125,105425.1953125,100
557,75086130432907868,12345,557,presyn,1323089.875,1198620.0,105375.21875,100
558,75086130432907868,12345,558,postsyn,1323359.75,1198110.125,105224.8203125,100
559,75086130432907868,12345,559,presyn,1323419.625,1198230.0,105124.859375,100
560,75086130432907868,12345,560,postsyn,1322760.125,1198110.125,105074.875,100
561,75086130432907868,12345,561,postsyn,1323030.0,1197900.0,104974.9140625,100
562,75086130432907868,12345,562,postsyn,1323060.375,1198050.125,104275.1953125,100
563,75086130432907868,12345,563,presyn,1322640.375,1198110.125,104725.015625,100
564,75086130432907868,12345,564,presyn,1322579.625,1198230.0,104525.09375,100
