,segment_id,segment_id_secondary,synapse_id,prepost,synapse_x,synapse_y,synapse_z,synapse_size
357,80433193454844380,12345,357,presyn,1347330.0,1086210.0,98449.9140625,100
358,80433193454844380,12345,358,postsyn,1346996.625,1084886.25,99774.984375,100
359,80433193454844380,12345,359,presyn,1346776.625,1086286.5,98874.9921875,100
360,80433193454844380,12345,360,postsyn,1347698.625,1085850.125,101343.0234375,100
361,80433193454844380,12345,361,presyn,1347210.25,1085760.125,100024.84375,100
362,80433193454844380,12345,362,postsyn,1347150.375,1087680.125,99224.9765625,100
363,80433193454844380,12345,363,presyn,1347270.125,1087619.875,99374.9375,100
364,80433193454844380,12345,364,postsyn,1347079.625,1087549.5,99425.0,100
365,80433193454844380,12345,365,presyn,1346250.0,1085220.125,100725.0390625,100
366,80433193454844380,12345,366,postsyn,1347029.875,1087350.125,99549.9296875,100
367,80433193454844380,12345,367,presyn,1346879.75,1086390.125,99825.046875,100
368,80433193454844380,12345,368,postsyn,1354110.875,1105305.5,115140.9765625,100
369,80433193454844380,12345,369,presyn,1354170.0,1105110.125,115250.0625,100
370,80433193454844380,12345,370,postsyn,1354050.25,1104990.25,115250.0625,100
371,80433193454844380,12345,371,postsyn,1355695.875,1106944.625,114099.984375,100
372,80433193454844380,12345,372,postsyn,1356029.875,1106400.125,113575.0078125,100
373,80433193454844380,12345,373,postsyn,1356120.125,1106610.125,113374.984375,100
374,80433193454844380,12345,374,presyn,1355951.25,1106789.75,113065.4140625,100
375,80433193454844380,12345,375,postsyn,1356154.0,1107150.125,112796.7265625,100
376,80433193454844380,12345,376,presyn,1355460.0,1107870.25,112824.9765625,100
377,80433193454844380,12345,377,presyn,1355340.25,1107690.0,113124.8984375,100
378,80433193454844380,12345,378,postsyn,1355340.25,1107570.125,113796.84375,100
379,80433193454844380,12345,379,postsyn,1355369.75,1107600.0,113674.90625,100
380,80433193454844380,12345,380,presyn,1354680.125,1105289.75,114834.859375,100
381,80433193454844380,12345,381,postsyn,1355970.0,1107360.125,114274.9765625,100
382,80433193454844380,12345,382,presyn,1355814.25,1107732.875,114770.09375,100
383,80433193454844380,12345,383,presyn,1355159.875,1108169.75,115764.2421875,100
384,80433193454844380,12345,384,presyn,1357050.0,1108259.875,116875.0546875,100
385,80433193454844380,12345,385,presyn,1356780.25,1108469.875,117025.015625,100
386,80433193454844380,12345,386,postsyn,1357423.0,1108449.625,116577.890625,100
387,80433193454844380,12345,387,presyn,1354620.25,1104990.25,115225.03125,100
388,80433193454844380,12345,388,presyn,1354649.75,1104990.25,115200.0,100
389,80433193454844380,12345,389,postsyn,1357440.375,1108682.125,116574.90625,100
390,80433193454844380,12345,390,presyn,1358520.375,1110330.25,117375.0,100
391,80433193454844380,12345,391,postsyn,1358309.625,1110600.0,117174.9765625,100
392,80433193454844380,12345,392,postsyn,1358888.25,1112124.75,115868.9609375,100
393,80433193454844380,12345,393,postsyn,1358480.0,1112210.25,116224.921875,100
394,80433193454844380,12345,394,presyn,1358430.125,1111956.875,116500.0390625,100
395,80433193454844380,12345,395,presyn,1358441.75,1111548.75,116393.9375,100
396,80433193454844380,12345,396,presyn,1358370.25,1111440.0,116525.0703125,100
397,80433193454844380,12345,397,postsyn,1354327.25,1104655.75,115154.296875,100
398,80433193454844380,12345,398,presyn,1357405.75,1113462.0,117347.8984375,100
399,80433193454844380,12345,399,presyn,1357967.75,1112558.25,117752.3125,100
400,80433193454844380,12345,400,postsyn,1359140.75,1113598.25,114977.46875,100
401,80433193454844380,12345,401,presyn,1358858.0,1113780.125,114968.7421875,100
402,80433193454844380,12345,402,postsyn,1358969.75,1113660.125,115075.0703125,100
403,80433193454844380,12345,403,presyn,1358700.0,1113665.25,115075.0703125,100
404,80433193454844380,12345,404,presyn,1358717.25,1113663.5,115253.046875,100
405,80433193454844380,12345,405,presyn,1358483.5,1113780.125,115569.734375,100
406,80433193454844380,12345,406,presyn,1358370.25,1113660.125,115825.1015625,100
407,80433193454844380,12345,407,postsyn,1358520.375,1113450.125,116424.9453125,100
408,80433193454844380,12345,408,postsyn,1358596.125,1113194.0,116824.9921875,100
409,80433193454844380,12345,409,postsyn,1360440.125,1110749.75,119324.9375,100
410,80433193454844380,12345,410,postsyn,1360170.25,1111089.75,119616.8203125,100
411,80433193454844380,12345,411,presyn,1360349.875,1111020.0,119324.9375,100
412,80433193454844380,12345,412,presyn,1360349.875,1110719.875,119124.9140625,100
413,80433193454844380,12345,413,presyn,1359989.875,1110780.125,119575.03125,100
414,80433193454844380,12345,414,postsyn,1360349.875,1110990.125,119050.0546875,100
415,80433193454844380,12345,415,presyn,1359810.25,1111830.25,118500.046875,100
416,80433193454844380,12345,416,postsyn,1359749.625,1112009.875,118599.9375,100
417,80433193454844380,12345,417,presyn,1359597.5,1112219.875,118648.1640625,100
418,80433193454844380,12345,418,postsyn,1359389.625,1111589.75,121499.9375,100
419,80433193454844380,12345,419,presyn,1359360.125,1111650.0,121524.96875,100
420,80433193454844380,12345,420,postsyn,1359150.125,1112147.25,120850.03125,100
421,80433193454844380,12345,421,presyn,1359119.875,1112610.0,120875.0703125,100
422,80433193454844380,12345,422,postsyn,1359141.5,1112678.75,120850.03125,100
423,80433193454844380,12345,423,presyn,1359539.75,1112490.125,120924.8984375,100
424,80433193454844380,12345,424,presyn,1359539.75,1112549.875,120825.0,100
425,80433193454844380,12345,425,postsyn,1359510.125,1112585.875,120650.0078125,100
426,80433193454844380,12345,426,postsyn,1359823.25,1112353.875,120525.0859375,100
427,80433193454844380,12345,427,presyn,1360800.125,1114049.75,117324.9375,100
428,80433193454844380,12345,428,presyn,1360349.875,1113960.25,117674.921875,100
429,80433193454844380,12345,429,presyn,1360047.625,1113777.875,118074.96875,100
430,80433193454844380,12345,430,postsyn,1360431.5,1114012.625,118112.859375,100
431,80433193454844380,12345,431,postsyn,1360199.875,1114110.0,118725.1015625,100
432,80433193454844380,12345,432,postsyn,1354545.875,1105527.875,114604.2890625,100
433,80433193454844380,12345,433,presyn,1360571.375,1113235.625,120012.96875,100
434,80433193454844380,12345,434,presyn,1360469.625,1113480.0,120275.0,100
435,80433193454844380,12345,435,postsyn,1360349.875,1113480.0,119874.9453125,100
436,80433193454844380,12345,436,presyn,1360380.25,1113509.875,119825.1171875,100
437,80433193454844380,12345,437,postsyn,1360590.125,1113900.0,119775.0546875,100
438,80433193454844380,12345,438,presyn,1360818.125,1114127.5,119524.9609375,100
439,80433193454844380,12345,439,postsyn,1360619.75,1114290.25,119324.9375,100
440,80433193454844380,12345,440,postsyn,1360590.125,1114259.875,119274.875,100
441,80433193454844380,12345,441,presyn,1354470.125,1105379.875,114024.890625,100
442,80433193454844380,12345,442,presyn,1360349.875,1114440.0,118924.890625,100
443,80433193454844380,12345,443,postsyn,1354499.75,1105469.875,113975.0546875,100
444,80433193454844380,12345,444,postsyn,1359780.0,1114290.25,119174.984375,100
445,80433193454844380,12345,445,presyn,1354260.25,1105650.125,113674.90625,100
446,80433193454844380,12345,446,postsyn,1359642.875,1113777.875,118981.6171875,100
447,80433193454844380,12345,447,presyn,1359570.0,1113900.0,118825.0,100
448,80433193454844380,12345,448,postsyn,1359989.875,1113599.875,118475.015625,100
449,80433193454844380,12345,449,postsyn,1359539.75,1113750.25,118424.9453125,100
450,80433193454844380,12345,450,presyn,1354139.75,1105770.0,113425.046875,100
451,80433193454844380,12345,451,postsyn,1359370.25,1113259.875,118574.90625,100
452,80433193454844380,12345,452,presyn,1359360.125,1113209.75,118424.9453125,100
453,80433193454844380,12345,453,presyn,1359275.75,1113325.75,118500.734375,100
454,80433193454844380,12345,454,presyn,1358700.0,1113570.125,118424.9453125,100
455,80433193454844380,12345,455,presyn,1358850.0,1113419.75,118475.015625,100
456,80433193454844380,12345,456,postsyn,1354439.875,1105770.0,113174.9609375,100
457,80433193454844380,12345,457,postsyn,1358969.75,1113419.75,117625.0859375,100
458,80433193454844380,12345,458,presyn,1359269.875,1113299.75,118424.9453125,100
459,80433193454844380,12345,459,postsyn,1358730.25,1113270.0,118049.9375,100
460,80433193454844380,12345,460,postsyn,1359875.25,1112475.5,117676.0625,100
461,80433193454844380,12345,461,presyn,1359780.0,1112730.0,117825.109375,100
462,80433193454844380,12345,462,presyn,1358874.625,1113056.0,117037.4140625,100
463,80433193454844380,12345,463,postsyn,1359005.125,1113079.125,117320.5703125,100
464,80433193454844380,12345,464,presyn,1358700.0,1112490.125,118224.9296875,100
465,80433193454844380,12345,465,postsyn,1358700.0,1112637.625,117951.875,100
466,80433193454844380,12345,466,presyn,1354020.0,1105589.875,113124.8984375,100
467,80433193454844380,12345,467,postsyn,1357949.625,1112459.75,115975.0625,100
468,80433193454844380,12345,468,postsyn,1358070.125,1112219.875,116074.9609375,100
469,80433193454844380,12345,469,presyn,1358580.25,1112070.125,117025.015625,100
470,80433193454844380,12345,470,presyn,1358459.75,1111889.875,117025.015625,100
471,80433193454844380,12345,471,postsyn,1358223.125,1111683.25,116850.0234375,100
472,80433193454844380,12345,472,postsyn,1358099.75,1111204.625,116846.1171875,100
473,80433193454844380,12345,473,postsyn,1354260.25,1105489.125,112909.2578125,100
474,80433193454844380,12345,474,presyn,1357889.75,1111230.0,117050.046875,100
475,80433193454844380,12345,475,presyn,1357829.875,1111259.875,117025.015625,100
476,80433193454844380,12345,476,postsyn,1353893.0,1105763.25,113075.0625,100
477,80433193454844380,12345,477,presyn,1357050.0,1110330.25,116099.9921875,100
478,80433193454844380,12345,478,postsyn,1357261.375,1110522.25,116158.3203125,100
479,80433193454844380,12345,479,postsyn,1357346.5,1109763.25,116475.0078125,100
480,80433193454844380,12345,480,presyn,1357479.25,1109850.0,116057.9609375,100
481,80433193454844380,12345,481,presyn,1357467.75,1109287.5,116178.53125,100
482,80433193454844380,12345,482,presyn,1357260.0,1109190.0,115874.9375,100
483,80433193454844380,12345,483,presyn,1357319.875,1109009.875,116074.9609375,100
484,80433193454844380,12345,484,postsyn,1357140.25,1108642.25,115981.4921875,100
485,80433193454844380,12345,485,postsyn,1354260.25,1105829.75,112774.9140625,100
486,80433193454844380,12345,486,postsyn,1354173.625,1105410.25,112752.8671875,100
487,80433193454844380,12345,487,postsyn,1356630.125,1108230.0,116000.09375,100
488,80433193454844380,12345,488,presyn,1356869.625,1107270.0,116500.0390625,100
489,80433193454844380,12345,489,presyn,1353912.5,1105375.375,112935.4375,100
490,80433193454844380,12345,490,postsyn,1357379.75,1108650.125,114875.046875,100
491,80433193454844380,12345,491,presyn,1357319.875,1108589.875,115174.96875,100
492,80433193454844380,12345,492,presyn,1356959.875,1108410.25,115724.9765625,100
493,80433193454844380,12345,493,postsyn,1356449.75,1107719.875,116024.8984375,100
494,80433193454844380,12345,494,postsyn,1356360.375,1107929.875,115975.0625,100
495,80433193454844380,12345,495,postsyn,1356420.25,1108289.75,115625.078125,100
496,80433193454844380,12345,496,postsyn,1356299.75,1108410.25,115625.078125,100
497,80433193454844380,12345,497,postsyn,1356389.875,1107780.125,115925.0,100
498,80433193454844380,12345,498,presyn,1356366.875,1108254.25,115389.4609375,100
499,80433193454844380,12345,499,postsyn,1356480.125,1108049.875,115275.09375,100
500,80433193454844380,12345,500,presyn,1356599.875,1108110.125,115425.0546875,100
501,80433193454844380,12345,501,postsyn,1356570.25,1107570.125,115499.921875,100
502,80433193454844380,12345,502,presyn,1356192.25,1107940.0,115072.0859375,100
503,80433193454844380,12345,503,postsyn,1355970.0,1107839.875,114875.046875,100
504,80433193454844380,12345,504,presyn,1354050.25,1105919.75,112624.953125,100
505,80433193454844380,12345,505,presyn,1355729.75,1107480.0,114175.078125,100
506,80433193454844380,12345,506,postsyn,1355676.375,1107419.75,114074.953125,100
507,80433193454844380,12345,507,presyn,1355429.625,1107448.0,114098.375,100
508,80433193454844380,12345,508,postsyn,1355610.0,1107270.0,113849.8984375,100
509,80433193454844380,12345,509,postsyn,1355490.25,1107179.875,114774.921875,100
510,80433193454844380,12345,510,presyn,1355130.25,1107179.875,114875.046875,100
511,80433193454844380,12345,511,presyn,1355219.75,1107450.25,115724.9765625,100
512,80433193454844380,12345,512,postsyn,1355159.875,1107390.0,115625.078125,100
513,80433193454844380,12345,513,postsyn,1354799.875,1107450.25,115225.03125,100
514,80433193454844380,12345,514,presyn,1354890.0,1107544.75,115329.0625,100
515,80433193454844380,12345,515,postsyn,1355465.0,1107396.125,113988.375,100
516,80433193454844380,12345,516,postsyn,1355253.625,1106946.25,114785.25,100
517,80433193454844380,12345,517,postsyn,1353900.25,1105829.75,112624.953125,100
518,80433193454844380,12345,518,postsyn,1355550.125,1106789.75,114099.984375,100
519,80433193454844380,12345,519,presyn,1353916.125,1105663.625,112349.8359375,100
520,80433193454844380,12345,520,presyn,1354949.875,1107299.875,113975.0546875,100
521,80433193454844380,12345,521,presyn,1354850.375,1107259.875,114024.890625,100
522,80433193454844380,12345,522,presyn,1355292.625,1106797.0,113970.921875,100
523,80433193454844380,12345,523,postsyn,1354957.875,1106962.0,113549.9765625,100
524,80433193454844380,12345,524,presyn,1354940.5,1106802.625,114198.734375,100
525,80433193454844380,12345,525,presyn,1354770.25,1106669.75,114200.109375,100
526,80433193454844380,12345,526,postsyn,1354620.25,1107150.125,113775.03125,100
527,80433193454844380,12345,527,presyn,1355040.125,1106789.75,113425.046875,100
528,80433193454844380,12345,528,postsyn,1355009.75,1106789.75,113349.953125,100
529,80433193454844380,12345,529,postsyn,1354260.25,1106730.0,113324.921875,100
530,80433193454844380,12345,530,presyn,1354200.375,1106070.125,112725.078125,100
531,80433193454844380,12345,531,presyn,1353968.0,1104959.75,112643.09375,100
532,80433193454844380,12345,532,postsyn,1353989.625,1104990.25,112500.0234375,100
533,80433193454844380,12345,533,postsyn,1353458.625,1105143.875,112349.8359375,100
534,80433193454844380,12345,534,presyn,1289790.25,1125960.125,111775.0234375,100
535,80433193454844380,12345,535,presyn,1289729.75,1126260.25,111874.921875,100
536,80433193454844380,12345,536,presyn,1280340.0,1134989.875,105625.0390625,100
537,80433193454844380,12345,537,postsyn,1290510.25,1127130.25,111950.015625,100
538,80433193454844380,12345,538,postsyn,1290721.0,1126890.875,111276.6875,100
539,80433193454844380,12345,539,presyn,1290749.875,1126679.75,111575.0,100
540,80433193454844380,12345,540,presyn,1290853.0,1126702.25,111565.359375,100
541,80433193454844380,12345,541,postsyn,1290616.375,1126979.875,111636.3203125,100
542,80433193454844380,12345,542,presyn,1289505.375,1127284.5,112300.0,100
543,80433193454844380,12345,543,postsyn,1289879.75,1128030.0,111924.984375,100
544,80433193454844380,12345,544,presyn,1281143.0,1123439.875,106525.03125,100
545,80433193454844380,12345,545,presyn,1281089.625,1123740.0,106725.0546875,100
546,80433193454844380,12345,546,presyn,1281044.25,1123614.5,106346.828125,100
547,80433193454844380,12345,547,presyn,1280998.0,1123849.875,107137.734375,100
548,80433193454844380,12345,548,presyn,1280969.875,1123860.0,107574.984375,100
549,80433193454844380,12345,549,postsyn,1281029.75,1123800.25,107724.9453125,100
550,80433193454844380,12345,550,presyn,1281000.125,1123950.0,107924.96875,100
551,80433193454844380,12345,551,postsyn,1281150.25,1124250.125,108299.984375,100
552,80433193454844380,12345,552,postsyn,1281120.0,1124070.0,108474.9765625,100
553,80433193454844380,12345,553,postsyn,1281570.125,1123860.0,108875.0234375,100
554,80433193454844380,12345,554,postsyn,1282319.75,1122809.875,108774.8984375,100
555,80433193454844380,12345,555,presyn,1282109.75,1122750.125,108649.96875,100
556,80433193454844380,12345,556,presyn,1282020.25,1122990.0,108725.0625,100
557,80433193454844380,12345,557,postsyn,1281638.625,1124651.0,109490.9453125,100
558,80433193454844380,12345,558,presyn,1282259.875,1124250.125,108474.9765625,100
559,80433193454844380,12345,559,postsyn,1282049.875,1124700.0,108525.0390625,100
560,80433193454844380,12345,560,postsyn,1280550.0,1135019.75,106124.984375,100
561,80433193454844380,12345,561,presyn,1282319.75,1124670.25,108624.9375,100
562,80433193454844380,12345,562,presyn,1282560.0,1125030.0,109324.90625,100
563,80433193454844380,12345,563,postsyn,1282650.125,1125729.25,109600.0234375,100
564,80433193454844380,12345,564,postsyn,1280609.875,1126200.0,108675.0,100
565,80433193454844380,12345,565,presyn,1280580.25,1135050.125,106225.1171875,100
566,80433193454844380,12345,566,postsyn,1280850.125,1125899.875,108925.0859375,100
567,80433193454844380,12345,567,presyn,1281300.25,1125870.125,109225.0078125,100
